"","Scope 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Scope 2","","","","","","","","","","","","","","Scope 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sinks","","","","","","","",""
1996,,,,,,,,,,,0.128,0.136457143,0.138042857,0.138571429,0.090002564,0.124238095,1,1,1,1,23.011,0.136457143,0.138571429,,17.48,17.48,0.08602381,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.005703298,,0.002851649,0.002191637,0.002791229,0.004296561,,0.005703298,,0.002851649,0.002191637,0.002791229,0.004296561,,0.005703298,,0.002851649,0.002191637,0.002791229,0.004296561,,0.004095891,0.004095891,0,,,,0.005703298,0.004296561,0.005703298,0.002690266,,,,,,,,,,,,,,,,,,,,,,,,,,0.004095891,,,,,,,,,,,,,,
1997,,,,,,,,,,,0.128,0.136457143,0.138042857,0.138571429,0.08999185,0.124166667,1,1,1,1,22.494,0.136457143,0.138571429,,17.48,17.48,0.086095238,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.005635417,,0.002817709,0.002313975,0.002782702,0.004151547,,0.005635417,,0.002817709,0.002313975,0.002782702,0.004151547,,0.005635417,,0.002817709,0.002313975,0.002782702,0.004151547,,0.004091169,0.004091169,0,,,,0.005635417,0.004151547,0.005635417,0.002810905,,,,,,,,,,,,,,,,,,,,,,,,,,0.004091169,,,,,,,,,,,,,,
1998,,,,,,,,,,,0.128,0.136438095,0.138020238,0.138547619,0.08999185,0.124166667,1,1,1,1,21.62,0.136438095,0.138547619,,17.48,17.48,0.086047619,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.00560692,,0.00280346,0.002258152,0.002646996,0.004124052,,0.00560692,,0.00280346,0.002258152,0.002646996,0.004124052,,0.00560692,,0.00280346,0.002258152,0.002646996,0.004124052,,0.00388095,0.00388095,0,,,,0.00560692,0.004124052,0.00560692,0.002788079,,,,,,,,,,,,,,,,,,,,,,,,,,0.00388095,,,,,,,,,,,,,,
1999,,,,,,,,,,,0.128,0.136438095,0.138020238,0.138547619,0.089984707,0.124119048,1,1,1,1,23.88,0.136438095,0.138547619,,17.48,17.48,0.086095238,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.005649054,,0.002824527,0.002322654,0.002637984,0.00408533,,0.005649054,,0.002824527,0.002322654,0.002637984,0.00408533,,0.005649054,,0.002824527,0.002322654,0.002637984,0.00408533,,0.004009144,0.004009144,0,,,,0.005649054,0.00408533,0.005649054,0.00294282,,,,,,,,,,,,,,,,,,,,,,,,,,0.004009144,,,,,,,,,,,,,,
2000,,,,,,,,,,,0.128,0.136438095,0.138020238,0.138547619,0.089988279,0.124142857,1,1,1,1,25.02,0.136438095,0.138547619,,17.48,17.48,0.085880952,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.00552611,,0.002763055,0.002172877,0.002913307,0.004262455,,0.00552611,,0.002763055,0.002172877,0.002913307,0.004262455,,0.00552611,,0.002763055,0.002172877,0.002913307,0.004262455,,0.003892236,0.003892236,0,,,,0.00552611,0.004262455,0.00552611,0.003235226,,,,,,,,,,,,,,,,,,,,,,,,,,0.003892236,,,,,,,,,,,,,,
2001,,,,,,,,,,,0.128,0.136438095,0.138020238,0.138547619,0.089988279,0.124142857,1,1,1,1,24.909,0.136438095,0.138547619,,17.48,17.48,0.086047619,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.005459756,,0.002729878,0.002146775,0.003097869,0.004189366,,0.005459756,,0.002729878,0.002146775,0.003097869,0.004189366,,0.005459756,,0.002729878,0.002146775,0.003097869,0.004189366,,0.003848188,0.003848188,0,,,,0.005459756,0.004189366,0.005459756,0.003256876,,,,,,,,,,,,,,,,,,,,,,,,,,0.003848188,,,,,,,,,,,,,,
2002,,,,,,,,,,,0.128,0.136438095,0.138020238,0.138547619,0.089977564,0.124071429,1,1,1,1,22.962,0.136438095,0.138547619,,17.48,17.48,0.08602381,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.00549095,,0.002745475,0.002149779,0.003116267,0.004224418,,0.00549095,,0.002745475,0.002149779,0.003116267,0.004224418,,0.00549095,,0.002745475,0.002149779,0.003116267,0.004224418,,0.003607876,0.003607876,0,,,,0.00549095,0.004224418,0.00549095,0.003212172,,,,,,,,,,,,,,,,,,,,,,,,,,0.003607876,,,,,,,,,,,,,,
2003,,,,,,,,,,,0.128,0.136438095,0.138020238,0.138547619,0.089948993,0.123880952,1,1,1,1,22.242,0.136438095,0.138547619,,17.48,17.48,0.086404762,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.005429781,,0.00271489,0.002168687,0.002985772,0.004347933,,0.005429781,,0.00271489,0.002168687,0.002985772,0.004347933,,0.005429781,,0.00271489,0.002168687,0.002985772,0.004347933,,0.003492953,0.003492953,0,,,,0.005429781,0.004347933,0.005429781,0.002799553,,,,,,,,,,,,,,,,,,,,,,,,,,0.003492953,,,,,,,,,,,,,,
2004,,,,,,,,,,,0.128,0.136419048,0.137997619,0.13852381,0.08994185,0.123833333,1,1,1,1,22.324,0.136419048,0.13852381,,17.48,17.48,0.086142857,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.00533282,,0.00266641,0.002181661,0.003118169,0.00452296,,0.00533282,,0.00266641,0.002181661,0.003118169,0.00452296,,0.00533282,,0.00266641,0.002181661,0.003118169,0.00452296,,0.003407854,0.003407854,0,,,,0.00533282,0.00452296,0.00533282,0.00275978,,,,,,,,,,,,,,,,,,,,,,,,,,0.003407854,,,,,,,,,,,,,,
2005,,,,,,,,,,,0.128,0.136419048,0.137997619,0.13852381,0.089931136,0.123761905,1,1,1,1,22.342,0.136419048,0.13852381,,17.48,17.48,0.086190476,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.00539577,,0.002697885,0.002335897,0.003120345,0.004371345,,0.00539577,,0.002697885,0.002335897,0.003120345,0.004371345,,0.00539577,,0.002697885,0.002335897,0.003120345,0.004371345,,0.003231973,0.003231973,0,,,,0.00539577,0.004371345,0.00539577,0.00270871,,,,,,,,,,,,,,,,,,,,,,,,,,0.003231973,,,,,,,,,,,,,,
2006,,,,,,,,,,,0.128,0.136133333,0.137658333,0.138166667,0.089906136,0.123595238,1,1,1,1,22.066,0.136133333,0.138166667,,17.48,17.48,0.085833333,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00775016234875203000,,1.14712843,,,,,,,,,,,0.00527661,,0.002638305,0.002153715,0.003054906,0.004473176,,0.00527661,,0.002638305,0.002153715,0.003054906,0.004473176,,0.00527661,,0.002638305,0.002153715,0.003054906,0.004473176,,0.003141605,0.003141605,0,,,,0.00527661,0.004473176,0.00527661,0.002650322,,,,,,,,,,,,,,,,,,,,,,,,,,0.003141605,,,,,,,,,,,,,,
2007,,,,,,,,,,,0.128,0.135790476,0.13725119,0.137738095,0.089777564,0.122738095,1,1,1,1,22.069,0.135790476,0.137738095,,17.48,17.48,0.0855,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00942637708567815000,,1.14712843,,,,,,,,,,,0.005087241,,0.002543621,0.002128172,0.002779283,0.004336825,,0.005087241,,0.002543621,0.002128172,0.002779283,0.004336825,,0.005087241,,0.002543621,0.002128172,0.002779283,0.004336825,,0.003040058,0.003040058,0,,,,0.005087241,0.004336825,0.005087241,0.002515478,,,,,,,,,,,,,,,,,,,,,,,,,,0.003040058,,,,,,,,,,,,,,
2008,,,,,,,,,,,0.128,0.135695238,0.137138095,0.137619048,0.089673993,0.122047619,1,1,1,1,21.887,0.135695238,0.137619048,,17.48,17.48,0.085714286,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00942637708567815000,,1.14712843,,,,,,,,,,,0.005031732,,0.002515866,0.002153055,0.002793517,0.004253307,,0.005031732,,0.002515866,0.002153055,0.002793517,0.004253307,,0.005031732,,0.002515866,0.002153055,0.002793517,0.004253307,,0.002936042,0.002936042,0,,,,0.005031732,0.004253307,0.005031732,0.002397635,,,,,,,,,,,,,,,,,,,,,,,,,,0.002936042,,,,,,,,,,,,,,
2009,,,,,,,,,,,0.128,0.135714286,0.137160714,0.137642857,0.089584707,0.121452381,1,1,1,1,22.059,0.135714286,0.137642857,,17.48,17.48,0.084714286,1,1,0.145352381,0.149690476,0.003412142,1,0.003412142,17.48,17.48,,,,,,,1.14712843,0.00938335580426741000,,1.14712843,,,,,,,,,,,0.00502393,,0.002511965,0.002236892,0.002496175,0.004310513,,0.00502393,,0.002511965,0.002236892,0.002496175,0.004310513,,0.00502393,,0.002511965,0.002236892,0.002496175,0.004310513,,0.002774477,0.002774477,0,,,,0.00502393,0.004310513,0.00502393,0.002434824,,,,,,,,,,,,,,,,,,,,,,,,,,0.002774477,,,,,,,,,,,,,,
